timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-06-14 14:58:52.038	251542278	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.072	251542312	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.105	251542345	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.138	251542378	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.171	251542411	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.205	251542445	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.238	251542478	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.272	251542512	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.305	251542545	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.338	251542578	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.371	251542611	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.405	251542645	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.438	251542678	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.473	251542713	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.505	251542745	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.539	251542779	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.572	251542812	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.605	251542845	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.638	251542878	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.672	251542912	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.705	251542945	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.738	251542978	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.771	251543011	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.809	251543049	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.839	251543079	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.872	251543112	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.905	251543145	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.938	251543178	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:52.972	251543212	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.005	251543245	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.038	251543278	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.071	251543311	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.138	251543378	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.105	251543345	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.138	251543378	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.171	251543411	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.204	251543444	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.238	251543478	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.271	251543511	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.304	251543544	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.337	251543577	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.371	251543611	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.404	251543644	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.473	251543713	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.437	251543677	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.473	251543713	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.505	251543745	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.538	251543778	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.571	251543811	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.604	251543844	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.638	251543878	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.671	251543911	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.704	251543944	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.738	251543978	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.771	251544011	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.804	251544044	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.837	251544077	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.870	251544110	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.903	251544143	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.937	251544177	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:53.970	251544210	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.006	251544246	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.045	251544285	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.080	251544320	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.104	251544344	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.171	251544411	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.204	251544444	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.237	251544477	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.270	251544510	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.304	251544544	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.337	251544577	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.371	251544611	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.404	251544644	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.437	251544677	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.509	251544749	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.470	251544710	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.509	251544749	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.536	251544776	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.570	251544810	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.603	251544843	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.636	251544876	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.669	251544909	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.703	251544943	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.736	251544976	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.770	251545010	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:55.004	251545244	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:54.821	251545061	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:55.004	251545244	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:55.046	251545286	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:55.084	251545324	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:55.103	251545343	False	16	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:55.140	251545380	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:58:55.203	251545443	False	7	1400.5552	1599.2189	-1027.6044	1882.1549	39.3624	1529.5203	1638.399	1529.5203	1638.399	39.3114	0.2774	0.3511	1271.59	1560.0387	-601.718	1904.437	39.4134	0.5261	0.3667
2016-06-14 14:58:55.239	251545479	False	7	1507.2129	893.4705	-478.2747	1695.7174	39.8891	1578.9247	966.2095	1578.9247	966.2095	38.9738	0.2881	0.3485	1435.5012	820.7314	-183.9683	1684.0344	40.8044	0.5338	0.3647
2016-06-14 14:58:55.270	251545510	False	7	1546.6595	788.2341	-54.2632	1532.5209	38.8252	1601.4274	827.4001	1590.1904	896.7162	38.1874	0.2963	0.3525	1491.8917	749.0681	1491.8917	749.0681	39.463	0.5401	0.3701
2016-06-14 14:58:55.303	251545543	False	7	1562.8813	709.9914	1532.1924	791.0657	35.0643	1624.0175	637.0951	1601.5331	809.6902	34.1804	0.3033	0.3577	1501.7451	782.8877	1501.7451	782.8877	35.9482	0.5452	0.3771
2016-06-14 14:58:55.336	251545576	False	7	1558.8875	768.1483	1563.6427	792.2421	34.91875	1609.3307	713.6341	1603.5573	785.0435	34.1401	0.3092	0.364	1508.4443	822.6625	1505.099	802.8005	35.6974	0.5493	0.3829
2016-06-14 14:58:55.370	251545610	False	7	1559.7893	822.4323	1561.6278	795.7867	36.16755	1627.2164	838.5536	1608.4188	795.4305	36.0889	0.3139	0.369	1492.3623	806.311	1500.8411	804.0094	36.2462	0.5521	0.3866
2016-06-14 14:58:55.403	251545643	False	7	1349.853	1487.6046	1519.415	854.1522	35.62095	1457.7283	1512.7393	1457.7283	1512.7393	35.6689	0.3164	0.3786	1241.9779	1462.47	1435.5356	970.1239	35.573	0.5512	0.3959
2016-06-14 14:58:55.436	251545676	False	7	1173.9951	1539.1259	1471.4708	1043.8776	35.6881	1329.9814	1605.4396	1329.9814	1605.4396	35.3629	0.3175	0.3835	1018.0087	1472.8121	1350.3459	1073.2323	36.0133	0.5502	0.3996
2016-06-14 14:58:55.470	251545710	False	7	1188.0079	1642.119	1445.4092	1167.225	34.76155	1360.3679	1683.9901	1345.1941	1644.7649	34.7215	0.3194	0.387	1015.648	1600.2479	1015.648	1600.2479	34.8016	0.5509	0.4032
2016-06-14 14:58:55.503	251545743	False	7	1183.1792	1684.4988	1168.5411	1663.1229	34.38005	1345.0151	1708.3777	1345.16	1666.1261	34.2576	0.3211	0.39	1021.3433	1660.62	1021.3433	1660.62	34.5025	0.5519	0.4067
2016-06-14 14:58:55.536	251545776	False	7	1194.8905	1669.9563	1205.636	1664.0706	34.10135	1364.9547	1698.5446	1350.1718	1674.4337	33.7333	0.3229	0.3927	1024.8263	1641.368	1023.087	1650.9818	34.4694	0.553	0.4094
2016-06-14 14:58:55.570	251545810	False	7	1170.4576	1676.1365	1228.9878	1667.6483	33.88025	1345.7202	1692.5391	1349.3131	1678.2632	33.6985	0.324	0.3951	995.195	1659.734	1013.7532	1653.8954	34.062	0.5534	0.4121
2016-06-14 14:58:55.603	251545843	False	7	1189.0012	1688.3083	1157.6046	1663.1357	34.0573	1356.6904	1721.7073	1356.6904	1721.7073	33.6879	0.3246	0.398	1021.312	1654.9093	1015.6264	1654.15	34.4267	0.5536	0.415
2016-06-14 14:58:55.636	251545876	False	7	1165.6995	1657.554	1204.4277	1667.2614	33.8824	1344.2	1679.543	1344.2	1679.543	33.4602	0.3248	0.4005	987.199	1635.5651	1009.839	1650.377	34.3046	0.5535	0.4177
2016-06-14 14:58:55.669	251545909	False	7	989.3304	1540.2667	1197.6227	1667.8237	34.0206	0.0	0.0	0.0	0.0	33.6639	0.325	0.4025	989.3304	1540.2667	989.3304	1540.2667	34.3773	0.5534	0.4194
2016-06-14 14:58:55.703	251545943	False	7	1412.9824	1629.3104	1340.2271	1625.0079	33.75885	1546.2687	1659.1257	1445.3632	1669.3213	33.0311	0.3268	0.4035	1279.6963	1599.4951	1279.6963	1599.4951	34.4866	0.5554	0.4205
2016-06-14 14:58:55.736	251545976	False	7	1415.834	1656.7928	1403.4628	1650.9722	33.7911	1576.8876	1671.2714	1489.5625	1669.9568	33.0393	0.3275	0.4045	1254.7803	1642.3143	1267.2224	1620.932	34.5429	0.5556	0.4217
2016-06-14 14:58:55.769	251546009	False	7	1435.6223	1639.6389	1398.6643	1647.2463	33.9415	1587.9971	1670.9177	1514.686	1670.1888	33.0728	0.3276	0.405	1283.2474	1608.3601	1272.5657	1616.76	34.8102	0.5559	0.4218
2016-06-14 14:58:55.803	251546043	False	7	1425.8916	1632.6536	1400.4789	1645.4037	34.00535	1597.2325	1665.5681	1531.8324	1669.2438	32.9926	0.3281	0.4052	1254.5505	1599.7391	1268.0264	1612.4778	35.0181	0.5561	0.4218
2016-06-14 14:58:55.836	251546076	False	7	1421.5037	1610.7321	1367.3475	1635.859	34.2986	1569.4657	1632.8783	1569.4657	1632.8783	32.9756	0.3285	0.405	1273.5415	1588.5858	1269.1226	1607.6088	35.6216	0.5565	0.4214
2016-06-14 14:58:55.869	251546109	False	7	1421.7603	1614.731	1410.7991	1635.7887	34.23375	1582.3164	1635.8433	1582.3164	1635.8433	33.0089	0.3287	0.4044	1261.2042	1593.6188	1261.2042	1593.6188	35.4586	0.5567	0.4207
2016-06-14 14:58:55.903	251546143	False	7	1447.8237	1627.6857	1420.9844	1617.6473	36.7247	1561.5669	1653.2039	1571.9285	1644.5347	34.71	0.3287	0.4038	1334.0806	1602.1675	1334.0806	1602.1675	38.7394	0.5569	0.4201
2016-06-14 14:58:55.936	251546176	False	7	1430.215	1616.7698	1446.5752	1618.9932	36.5651	1563.7399	1672.196	1569.1697	1653.8091	34.7303	0.3284	0.4034	1296.6901	1561.3436	1315.3615	1581.7295	38.3999	0.5565	0.4195
2016-06-14 14:58:55.969	251546209	False	7	1438.3344	1623.3094	1442.7605	1619.0901	36.5812	1563.0573	1650.4167	1567.6044	1652.9996	34.7188	0.3276	0.4029	1313.6115	1596.2021	1314.744	1586.5397	38.4436	0.5557	0.4191
2016-06-14 14:58:56.003	251546243	False	7	1424.4469	1632.1465	1436.2767	1619.0168	36.77185	1558.4128	1669.5964	1565.71	1656.4012	35.163	0.3261	0.4028	1290.481	1594.6967	1308.5981	1588.5898	38.3807	0.554	0.4185
2016-06-14 14:58:56.036	251546276	False	7	1414.7847	1629.9326	1440.9102	1621.6687	33.99335	1567.9152	1662.8545	1566.0474	1657.5559	33.2937	0.3244	0.4029	1261.6542	1597.0107	1299.0082	1590.3065	34.693	0.5522	0.4183
2016-06-14 14:58:56.069	251546309	False	7	1417.7997	1605.7317	1446.6107	1623.6691	33.85535	1552.5826	1655.0123	1564.0313	1657.238	33.2716	0.3225	0.4032	1283.0167	1556.451	1296.1531	1584.5521	34.4391	0.5505	0.4181
2016-06-14 14:58:56.103	251546343	False	7	1414.5408	1634.1404	1404.3113	1616.1823	34.0705	1571.2377	1682.6271	1564.922	1660.5981	33.5877	0.3205	0.4039	1257.8439	1585.6537	1290.3611	1584.6699	34.5533	0.5484	0.4184
2016-06-14 14:58:56.136	251546376	False	7	1412.9531	1617.6986	1450.2035	1628.7986	34.0163	1561.4771	1656.7104	1564.4873	1660.2308	33.4056	0.3183	0.4045	1264.4291	1578.6868	1286.7821	1583.8516	34.627	0.5465	0.4187
2016-06-14 14:58:56.169	251546409	False	7	1423.6001	1626.6108	1434.6689	1624.8463	34.00835	1561.7075	1663.0774	1564.156	1660.6075	33.5322	0.3159	0.405	1285.4927	1590.1442	1286.4093	1584.5468	34.4845	0.5444	0.4189
2016-06-14 14:58:56.202	251546442	False	7	1415.425	1630.0417	1422.9663	1622.2831	34.02115	1546.8612	1643.269	1562.4077	1658.9594	33.607	0.3132	0.405	1283.989	1616.8143	1285.9514	1587.9825	34.4353	0.5418	0.4185
2016-06-14 14:58:56.236	251546476	False	7	1433.6045	1603.4937	1423.9177	1622.2253	34.10105	1554.3708	1636.9044	1561.5964	1656.9465	33.8293	0.3102	0.4047	1312.838	1570.0828	1288.4333	1586.2551	34.3728	0.5391	0.4175
2016-06-14 14:58:56.269	251546509	False	7	1417.8885	1621.7664	1396.7648	1614.7249	36.5812	1524.7269	1667.135	1558.3162	1657.8014	36.014	0.307	0.405	1311.0502	1576.3977	1290.4194	1585.3481	37.1484	0.536	0.4174
2016-06-14 14:58:56.302	251546542	True	7	1414.7444	1616.3994	1378.7675	1609.37	36.68915	1511.201	1665.5758	1554.2875	1658.4344	36.0885	0.3045	0.4056	1318.2876	1567.223	1292.799	1583.7561	37.2898	0.5337	0.4178
2016-06-14 14:58:56.336	251546576	True	7	1421.178	1634.2	1379.9922	1609.6971	36.66895	1529.0902	1673.443	1552.0605	1659.6202	36.2069	0.3027	0.4064	1313.2656	1594.957	1294.5133	1584.6176	37.131	0.5321	0.4186
2016-06-14 14:58:56.369	251546609	True	7	1389.4359	1638.4673	1368.3215	1606.5468	35.0772	1502.0366	1670.2648	1548.0155	1660.4634	34.4766	0.3012	0.4072	1276.8352	1606.6697	1293.2128	1586.3154	35.6778	0.5308	0.4193
2016-06-14 14:58:56.402	251546642	True	7	1399.6716	1632.835	1359.0806	1604.2609	34.8906	1500.0341	1654.2996	1544.1599	1660.0854	34.3674	0.3	0.4079	1299.3093	1611.3702	1293.7094	1588.2201	35.4138	0.5298	0.4201
