timestamp	time	fix	state	rawx	rawy	avgx	avgy	psize	Lrawx	Lrawy	Lavgx	Lavgy	Lpsize	Lpupilx	Lpupily	Rrawx	Rrawy	Ravgx	Ravgy	Rpsize	Rpupilx	Rpupily
2016-06-14 14:30:47.355	249857595	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.422	249857662	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.455	249857695	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.488	249857728	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.521	249857761	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.555	249857795	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.588	249857828	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.622	249857862	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.655	249857895	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.688	249857928	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.722	249857962	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.759	249857999	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.788	249858028	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.821	249858061	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.855	249858095	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.888	249858128	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.921	249858161	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.955	249858195	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:47.988	249858228	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.021	249858261	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.095	249858335	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.054	249858294	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.095	249858335	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.121	249858361	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.154	249858394	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.188	249858428	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.221	249858461	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.254	249858494	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.287	249858527	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.321	249858561	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.354	249858594	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.388	249858628	False	7	549.3985	1605.4247	-692.8607	963.7286	19.36265	549.3985	1605.4247	237.6181	1462.8165	38.7253	0.0905	0.4452	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.454	249858694	False	7	572.6175	1680.1229	-427.9981	1108.9669	18.2821	572.6175	1680.1229	350.2891	1535.8024	36.5642	0.0894	0.4465	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.487	249858727	False	7	-70.479	1804.7034	-288.3576	1211.1315	17.65615	-70.479	1804.7034	244.9787	1604.085	35.3123	0.084	0.4492	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.521	249858761	False	7	-43.6986	1837.9902	186.3648	1652.3558	18.1632	-43.6986	1837.9902	186.3648	1652.3558	36.3264	0.0834	0.4503	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.554	249858794	False	7	-81.6441	1887.1312	-500.8138	1594.0771	16.8284	-81.6441	1887.1312	-81.6441	1887.1312	33.6568	0.0828	0.451	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.587	249858827	False	7	0.0	0.0	0.0	0.0	16.3293	0.0	0.0	0.0	0.0	32.6586	0.0821	0.4514	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:48.621	249858861	False	7	-836.2423	1912.0466	-613.8298	1702.8607	38.3332	-726.5579	1811.3672	-726.5579	1811.3672	37.3683	0.0827	0.4509	-945.9267	2012.7261	-1107.457	1141.1278	39.2981	0.2808	0.4459
2016-06-14 14:30:48.654	249858894	False	7	-783.993	1871.48	-701.8373	1654.8004	39.0006	-645.4237	1689.837	-685.9391	1750.5247	38.8692	0.083	0.4501	-922.5624	2053.1228	-1060.5811	1372.8059	39.132	0.281	0.446
2016-06-14 14:30:48.687	249858927	False	7	-737.6975	1909.54	-736.631	1649.9387	39.14265	-621.3127	1749.3453	-664.2366	1750.0266	38.7774	0.0835	0.4504	-854.0823	2069.7349	-1018.1755	1517.0275	39.5079	0.2818	0.4463
2016-06-14 14:30:48.720	249858960	False	7	-723.6126	1934.9373	-719.4312	1673.2975	38.86595	-604.527	1810.8906	-649.0424	1765.3004	38.1446	0.0834	0.4508	-842.6982	2058.9839	-842.6982	2058.9839	39.5873	0.2819	0.4464
2016-06-14 14:30:48.754	249858994	False	7	-369.605	1950.8975	-369.605	1950.8975	38.8392	0.0	0.0	0.0	0.0	38.3521	0.0831	0.4509	-369.605	1950.8975	-369.605	1950.8975	39.3263	0.2817	0.4464
2016-06-14 14:30:48.787	249859027	False	7	-745.6725	1958.1627	-632.0897	1878.9348	38.02655	-633.7731	1855.7705	-645.7446	1783.7029	37.0919	0.0827	0.4515	-857.5719	2060.5549	-613.8997	2005.7961	38.9612	0.2812	0.4468
2016-06-14 14:30:48.821	249859061	False	7	-758.4021	1965.4968	-661.6109	1955.5801	38.0437	-673.6497	1847.1073	-673.6497	1847.1073	37.157	0.082	0.4518	-843.1545	2083.8865	-691.0568	2032.03	38.9304	0.2807	0.4469
2016-06-14 14:30:48.854	249859094	False	7	-746.256	1973.2451	-669.5768	1951.1171	37.86435	-645.5294	1849.0365	-645.5294	1849.0365	37.027	0.0817	0.452	-846.9827	2097.4539	-730.9865	2048.7007	38.7017	0.2802	0.447
2016-06-14 14:30:48.887	249859127	False	7	-734.8906	1986.0552	-680.1525	1960.2601	39.2067	-632.6033	1887.1547	-639.0581	1868.12	38.4105	0.0814	0.4524	-837.1779	2084.9558	-753.2634	2056.2966	40.0029	0.2799	0.447
2016-06-14 14:30:48.921	249859161	False	7	-738.8588	1990.2178	-671.0397	1941.7963	39.3242	-626.0679	1869.9203	-634.6987	1868.755	38.6545	0.0812	0.4524	-851.6497	2110.5151	-851.6497	2110.5151	39.9939	0.2796	0.4471
2016-06-14 14:30:48.954	249859194	False	7	-808.2452	1997.6365	-863.0472	2070.4868	37.50645	-666.5928	1842.6848	-642.7187	1862.2057	38.4769	0.081	0.4523	-949.8976	2152.5881	-949.8976	2152.5881	36.536	0.2791	0.4472
2016-06-14 14:30:48.987	249859227	False	7	-756.803	1955.0046	-743.583	1953.0358	37.76515	-646.0585	1846.2228	-643.4262	1858.941	38.9308	0.0809	0.4524	-867.5475	2063.7864	-908.67	2108.1309	36.5995	0.2793	0.447
2016-06-14 14:30:49.020	249859260	False	7	-755.9913	2001.2461	-825.5798	2031.3342	37.75315	-606.9945	1890.2454	-637.2422	1864.2372	38.7562	0.0808	0.4527	-904.9882	2112.2468	-907.3677	2109.4333	36.7501	0.279	0.4472
2016-06-14 14:30:49.054	249859294	False	7	-743.339	2014.75	-807.5541	2020.3363	38.1391	-625.683	1889.0658	-635.4948	1867.9221	38.8876	0.0805	0.4529	-860.995	2140.4341	-895.6143	2117.2019	37.3906	0.2788	0.4474
2016-06-14 14:30:49.087	249859327	False	7	-790.5142	2008.0535	-798.6659	2014.5165	37.7049	-650.3179	1888.618	-637.3723	1870.6907	38.8112	0.0801	0.4531	-930.7106	2127.4888	-902.6253	2119.2981	36.5986	0.278	0.4474
2016-06-14 14:30:49.120	249859360	False	7	-1199.9233	2151.5112	-793.939	2013.2579	37.5791	-1189.7849	1990.8125	-1189.7849	1990.8125	37.1703	0.0779	0.4545	-1210.0619	2312.21	-1210.0619	2312.21	37.9879	0.2754	0.4485
2016-06-14 14:30:49.153	249859393	False	7	-1231.5741	2095.8433	-1231.5741	2095.8433	38.022	-1287.0397	1940.1917	-1287.0397	1940.1917	37.6777	0.0773	0.4549	-1176.1085	2251.4949	-1176.1085	2251.4949	38.3663	0.2749	0.4487
2016-06-14 14:30:49.187	249859427	False	7	-1237.4475	2153.6714	-1234.5144	2124.7944	37.69435	-1279.6931	2007.892	-1283.3617	1974.0851	36.8911	0.0769	0.4557	-1195.2018	2299.4507	-1185.6674	2275.5032	38.4976	0.2744	0.449
2016-06-14 14:30:49.221	249859461	False	7	-1221.2124	2168.4548	-1228.0365	2144.6296	37.6419	-1272.2189	2032.8431	-1279.6255	1993.8119	36.7006	0.0766	0.4562	-1170.2059	2304.0667	-1180.5079	2285.1057	38.5832	0.2741	0.449
2016-06-14 14:30:49.254	249859494	False	7	-1220.4573	2168.9377	-1230.4811	2138.1353	37.97405	-1278.3726	2022.3575	-1279.2906	2001.1295	37.2959	0.0763	0.4565	-1162.5419	2315.5178	-1175.9686	2292.8433	38.6522	0.2738	0.4493
2016-06-14 14:30:49.287	249859527	False	7	-1266.5037	2187.4458	-1232.2643	2140.9998	37.837	-1323.3423	2021.0688	-1288.219	2005.3153	37.0783	0.076	0.4567	-1209.665	2353.823	-1182.7775	2305.3252	38.5957	0.2734	0.4496
2016-06-14 14:30:49.320	249859560	False	7	-1199.3789	2150.5205	-1230.6567	2145.5281	38.1493	-1250.9772	2030.928	-1250.9772	2030.928	37.3892	0.0761	0.4566	-1147.7805	2270.1133	-1147.7805	2270.1133	38.9094	0.2735	0.449
2016-06-14 14:30:49.363	249859603	False	7	-1208.8433	2174.5015	-1208.8433	2174.5015	38.07325	-1245.0709	2011.579	-1245.0709	2011.579	37.0766	0.0762	0.4562	-1172.6155	2337.4241	-1172.6155	2337.4241	39.0699	0.2734	0.4488
2016-06-14 14:30:49.393	249859633	False	7	-1197.6328	2172.2241	-1203.2308	2173.3611	37.9177	-1194.8744	2037.3041	-1219.9407	2024.4579	37.2281	0.0763	0.456	-1200.3911	2307.144	-1186.521	2322.2649	38.6073	0.2733	0.4482
2016-06-14 14:30:49.421	249859661	False	7	-1153.8672	2164.3862	-1202.3219	2142.1514	38.08775	-1225.7338	2037.0496	-1221.8374	2028.6949	37.1679	0.0761	0.4557	-1082.0005	2291.7229	-1151.5564	2312.0154	39.0076	0.2733	0.4476
2016-06-14 14:30:49.466	249859706	False	7	-1207.9637	2163.2214	-1197.2009	2159.5859	37.70595	-1214.671	2004.5193	-1220.0056	2022.6294	37.5601	0.0762	0.4552	-1201.2565	2321.9236	-1163.9767	2314.4565	37.8518	0.273	0.447
2016-06-14 14:30:49.488	249859728	False	7	-2324.6343	2352.218	-1269.1962	2121.3235	36.9887	-2513.897	1949.5729	-1482.7152	2007.7828	37.726	0.0722	0.4554	-2135.3718	2754.863	-1361.2141	2403.8555	36.2514	0.2671	0.4476
2016-06-14 14:30:49.527	249859767	False	7	-2173.4717	2840.7817	-1258.3062	2130.3376	35.729	0.0	0.0	0.0	0.0	35.5444	0.0715	0.4566	-2173.4717	2840.7817	-2173.4717	2840.7817	35.9136	0.2666	0.4474
2016-06-14 14:30:49.566	249859806	False	7	-2165.6296	2821.0078	-2165.6296	2821.0078	35.8934	0.0	0.0	0.0	0.0	35.7851	0.071	0.4558	-2165.6296	2821.0078	-2165.6296	2821.0078	36.0017	0.2661	0.446
2016-06-14 14:30:49.587	249859827	False	7	-2072.2407	2813.0676	-2118.8755	2817.0327	35.6143	0.0	0.0	0.0	0.0	35.211	0.0701	0.454	-2072.2407	2813.0676	-2118.8755	2817.0327	36.0176	0.2653	0.4434
2016-06-14 14:30:49.633	249859873	False	7	-2073.2227	2768.5034	-2111.1851	2808.8965	35.4022	0.0	0.0	0.0	0.0	34.9763	0.0694	0.452	-2073.2227	2768.5034	-2103.5139	2800.7808	35.8281	0.2646	0.4405
2016-06-14 14:30:49.653	249859893	False	7	-2068.4802	2798.3875	-2105.6069	2805.9414	35.5436	0.0	0.0	0.0	0.0	35.364	0.069	0.4513	-2068.4802	2798.3875	-2094.5605	2800.1101	35.7232	0.2643	0.4389
2016-06-14 14:30:49.687	249859927	False	7	-2034.8817	2759.6948	-2099.696	2802.365	35.4842	0.0	0.0	0.0	0.0	35.0631	0.0685	0.4508	-2034.8817	2759.6948	-2082.2957	2791.8467	35.9053	0.264	0.4379
2016-06-14 14:30:49.720	249859960	False	7	-2056.5315	2733.2104	-2095.165	2798.136	35.015	0.0	0.0	0.0	0.0	34.8939	0.0679	0.4507	-2056.5315	2733.2104	-2077.679	2781.7297	35.1361	0.2634	0.4374
2016-06-14 14:30:49.753	249859993	False	7	0.0	0.0	0.0	0.0	34.7784	0.0	0.0	0.0	0.0	34.7189	0.0675	0.4508	0.0	0.0	0.0	0.0	34.8379	0.2627	0.4376
2016-06-14 14:30:49.786	249860026	False	7	-1293.1221	2449.3535	-1641.1326	2385.637	18.5115	0.0	0.0	0.0	0.0	0.0	0.0	0.0	-1293.1221	2449.3535	-1293.1221	2449.3535	37.023	0.2623	0.4374
2016-06-14 14:30:49.820	249860060	False	7	-2075.7373	2822.4814	-2075.7373	2822.4814	36.06115	0.0	0.0	0.0	0.0	34.867	0.0668	0.4511	-2075.7373	2822.4814	-2075.7373	2822.4814	37.2553	0.262	0.4374
2016-06-14 14:30:49.854	249860094	False	7	-2586.6624	2616.4985	-2129.271	2811.3704	35.3452	-2883.9985	2454.8457	-2883.9985	2454.8457	34.1306	0.0659	0.4503	-2289.3262	2778.1511	-2182.6682	2800.2878	36.5598	0.261	0.4364
2016-06-14 14:30:49.887	249860127	False	7	-3196.8711	1539.3351	-2486.7415	2385.5374	36.35065	-3196.8711	1539.3351	-3196.8711	1539.3351	36.6768	0.0638	0.4452	0.0	0.0	0.0	0.0	36.0245	0.2579	0.4319
2016-06-14 14:30:49.920	249860160	False	7	-3363.1802	1804.8943	-2688.2874	2203.9976	34.83075	-3363.1802	1804.8943	-3280.1316	1672.2841	33.9253	0.0632	0.4474	0.0	0.0	0.0	0.0	35.7362	0.2571	0.4324
2016-06-14 14:30:49.953	249860193	False	7	0.0	0.0	0.0	0.0	34.60325	0.0	0.0	0.0	0.0	33.8001	0.0624	0.4484	0.0	0.0	0.0	0.0	35.4064	0.2561	0.4325
2016-06-14 14:30:49.987	249860227	False	7	0.0	0.0	0.0	0.0	34.60865	0.0	0.0	0.0	0.0	33.7784	0.0613	0.449	0.0	0.0	0.0	0.0	35.4389	0.2547	0.4324
2016-06-14 14:30:50.020	249860260	False	7	0.0	0.0	0.0	0.0	34.9094	0.0	0.0	0.0	0.0	34.0579	0.0601	0.4499	0.0	0.0	0.0	0.0	35.7609	0.2529	0.4324
2016-06-14 14:30:50.053	249860293	False	7	0.0	0.0	0.0	0.0	35.09985	0.0	0.0	0.0	0.0	34.2109	0.0588	0.4509	0.0	0.0	0.0	0.0	35.9888	0.2512	0.4324
2016-06-14 14:30:50.087	249860327	False	7	0.0	0.0	0.0	0.0	35.3863	0.0	0.0	0.0	0.0	34.5645	0.0575	0.4518	0.0	0.0	0.0	0.0	36.2081	0.2495	0.4323
2016-06-14 14:30:50.121	249860361	False	7	0.0	0.0	0.0	0.0	18.88735	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	37.7747	0.2475	0.432
2016-06-14 14:30:50.153	249860393	False	7	0.0	0.0	0.0	0.0	36.57555	0.0	0.0	0.0	0.0	34.8633	0.0545	0.453	0.0	0.0	0.0	0.0	38.2878	0.2454	0.4318
2016-06-14 14:30:50.186	249860426	False	7	0.0	0.0	0.0	0.0	44.56615	0.0	0.0	0.0	0.0	50.7979	0.0482	0.4481	0.0	0.0	0.0	0.0	38.3344	0.2427	0.4304
2016-06-14 14:30:50.220	249860460	False	7	0.0	0.0	0.0	0.0	44.3253	0.0	0.0	0.0	0.0	50.2915	0.0449	0.4431	0.0	0.0	0.0	0.0	38.3591	0.2381	0.4222
2016-06-14 14:30:50.253	249860493	False	7	0.0	0.0	0.0	0.0	35.3463	0.0	0.0	0.0	0.0	34.0683	0.0472	0.447	0.0	0.0	0.0	0.0	36.6243	0.2354	0.4227
2016-06-14 14:30:50.286	249860526	False	7	0.0	0.0	0.0	0.0	34.9496	0.0	0.0	0.0	0.0	33.4793	0.0455	0.4484	0.0	0.0	0.0	0.0	36.4199	0.2332	0.4228
2016-06-14 14:30:50.320	249860560	False	7	0.0	0.0	0.0	0.0	35.03975	0.0	0.0	0.0	0.0	33.4458	0.044	0.4491	0.0	0.0	0.0	0.0	36.6337	0.2313	0.4225
2016-06-14 14:30:50.353	249860593	False	7	0.0	0.0	0.0	0.0	35.15415	0.0	0.0	0.0	0.0	33.3834	0.0426	0.449	0.0	0.0	0.0	0.0	36.9249	0.2296	0.4213
2016-06-14 14:30:50.386	249860626	False	7	0.0	0.0	0.0	0.0	35.09815	0.0	0.0	0.0	0.0	33.1551	0.0417	0.4494	0.0	0.0	0.0	0.0	37.0412	0.2285	0.4207
2016-06-14 14:30:50.419	249860659	False	7	0.0	0.0	0.0	0.0	35.37825	0.0	0.0	0.0	0.0	33.4711	0.041	0.4504	0.0	0.0	0.0	0.0	37.2854	0.2278	0.4208
2016-06-14 14:30:50.453	249860693	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:50.486	249860726	False	7	0.0	0.0	0.0	0.0	34.74305	0.0	0.0	0.0	0.0	34.0814	0.0397	0.4532	0.0	0.0	0.0	0.0	35.4047	0.2262	0.4228
2016-06-14 14:30:50.519	249860759	False	7	0.0	0.0	0.0	0.0	34.46225	0.0	0.0	0.0	0.0	33.3126	0.0391	0.4544	0.0	0.0	0.0	0.0	35.6119	0.2257	0.4236
2016-06-14 14:30:50.553	249860793	False	7	0.0	0.0	0.0	0.0	34.4731	0.0	0.0	0.0	0.0	33.7155	0.0387	0.4552	0.0	0.0	0.0	0.0	35.2307	0.2251	0.4241
2016-06-14 14:30:50.586	249860826	False	7	0.0	0.0	0.0	0.0	34.3125	0.0	0.0	0.0	0.0	33.3352	0.0382	0.456	0.0	0.0	0.0	0.0	35.2898	0.2247	0.4249
2016-06-14 14:30:50.620	249860860	False	7	0.0	0.0	0.0	0.0	34.3693	0.0	0.0	0.0	0.0	33.4462	0.038	0.4568	0.0	0.0	0.0	0.0	35.2924	0.2242	0.4251
2016-06-14 14:30:50.653	249860893	False	7	0.0	0.0	0.0	0.0	34.1268	0.0	0.0	0.0	0.0	33.2615	0.0375	0.4571	0.0	0.0	0.0	0.0	34.9921	0.2236	0.4253
2016-06-14 14:30:50.686	249860926	False	7	0.0	0.0	0.0	0.0	34.02075	0.0	0.0	0.0	0.0	33.043	0.0372	0.4575	0.0	0.0	0.0	0.0	34.9985	0.2231	0.4255
2016-06-14 14:30:50.720	249860960	False	7	0.0	0.0	0.0	0.0	33.9931	0.0	0.0	0.0	0.0	33.0172	0.0371	0.4577	0.0	0.0	0.0	0.0	34.969	0.2229	0.4254
2016-06-14 14:30:50.753	249860993	False	4	0.0	0.0	0.0	0.0	33.0213	0.0	0.0	0.0	0.0	32.2283	0.036	0.4575	0.0	0.0	0.0	0.0	33.8143	0.221	0.4246
2016-06-14 14:30:50.786	249861026	False	4	0.0	0.0	0.0	0.0	19.1339	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.2678	0.2207	0.4242
2016-06-14 14:30:50.819	249861059	False	4	0.0	0.0	0.0	0.0	19.13265	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	38.2653	0.2203	0.4242
2016-06-14 14:30:50.853	249861093	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:50.886	249861126	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:50.919	249861159	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:50.953	249861193	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:50.986	249861226	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.019	249861259	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.052	249861292	False	4	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.086	249861326	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.126	249861366	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.152	249861392	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.186	249861426	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.219	249861459	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.252	249861492	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.285	249861525	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.319	249861559	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.352	249861592	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.385	249861625	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.419	249861659	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.459	249861699	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.486	249861726	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.519	249861759	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
2016-06-14 14:30:51.552	249861792	False	8	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
